ID244: (S/N=19070039)
ID245: (S/N=21010009)
Date,Time,Elapsed (s),244A Temp,244B Temp,244C Temp,245A Temp,245B Temp,245C Temp, Flags,
06/11/2026,20:47:23:424,689.500,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:23:924,690.000,22.31,23.51,,,22.49,23.51,,
06/11/2026,20:47:24:424,690.500,22.31,23.52,,,22.48,23.51,,
06/11/2026,20:47:24:924,691.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:25:424,691.500,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:25:924,692.000,22.32,23.51,,,22.48,23.51,,
06/11/2026,20:47:26:424,692.500,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:26:924,693.000,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:27:424,693.500,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:27:924,694.000,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:28:424,694.500,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:28:924,695.000,22.31,23.51,,,22.48,23.51,,
06/11/2026,20:47:29:424,695.500,22.31,23.51,,,22.46,23.52,,
06/11/2026,20:47:29:924,696.000,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:30:424,696.500,22.31,23.51,,,22.47,23.52,,
06/11/2026,20:47:30:924,697.000,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:31:424,697.500,22.32,23.51,,,22.49,23.51,,
06/11/2026,20:47:31:924,698.000,22.31,23.51,,,22.48,23.52,,
06/11/2026,20:47:32:424,698.500,22.31,23.51,,,22.48,23.51,,
06/11/2026,20:47:32:924,699.000,22.32,23.52,,,22.47,23.52,,
06/11/2026,20:47:33:424,699.500,22.32,23.51,,,22.47,23.51,,
06/11/2026,20:47:33:924,700.000,22.32,23.51,,,22.48,23.51,,
06/11/2026,20:47:34:424,700.500,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:34:924,701.000,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:35:424,701.500,22.32,23.51,,,22.46,23.52,,
06/11/2026,20:47:35:924,702.000,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:36:424,702.500,22.31,23.52,,,22.48,23.51,,
06/11/2026,20:47:36:924,703.000,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:37:424,703.500,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:37:924,704.000,22.31,23.52,,,22.48,23.51,,
06/11/2026,20:47:38:424,704.500,22.31,23.51,,,22.48,23.52,,
06/11/2026,20:47:38:924,705.000,22.31,23.52,,,22.48,23.51,,
06/11/2026,20:47:39:424,705.500,22.31,23.51,,,22.49,23.51,,
06/11/2026,20:47:39:924,706.000,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:40:424,706.500,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:40:924,707.000,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:47:41:424,707.500,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:41:924,708.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:42:424,708.500,22.31,23.52,,,22.49,23.52,,
06/11/2026,20:47:42:924,709.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:43:424,709.500,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:43:924,710.000,22.31,23.52,,,22.48,23.51,,
06/11/2026,20:47:44:424,710.500,22.31,23.51,,,22.48,23.52,,
06/11/2026,20:47:44:924,711.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:45:424,711.500,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:45:924,712.000,22.31,23.51,,,22.47,23.52,,
06/11/2026,20:47:46:424,712.500,22.32,23.51,,,22.48,23.51,,
06/11/2026,20:47:46:924,713.000,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:47:424,713.500,22.32,23.52,,,22.49,23.51,,
06/11/2026,20:47:47:924,714.000,22.32,23.51,,,22.49,23.52,,
06/11/2026,20:47:48:424,714.500,22.32,23.52,,,22.48,23.52,,
06/11/2026,20:47:48:924,715.000,22.31,23.52,,,22.49,23.52,,
06/11/2026,20:47:49:424,715.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:47:49:924,716.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:47:50:424,716.500,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:50:924,717.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:51:424,717.500,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:47:51:924,718.000,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:52:424,718.500,22.32,23.52,,,22.48,23.52,,
06/11/2026,20:47:52:924,719.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:47:53:424,719.500,22.31,23.52,,,22.49,23.52,,
06/11/2026,20:47:53:924,720.000,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:54:424,720.500,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:54:924,721.000,22.32,23.52,,,22.47,23.52,,
06/11/2026,20:47:55:424,721.500,22.31,23.52,,,22.48,23.52,,
06/11/2026,20:47:55:924,722.000,22.32,23.52,,,22.47,23.52,,
06/11/2026,20:47:56:424,722.500,22.32,23.52,,,22.48,23.52,,
06/11/2026,20:47:56:924,723.000,22.32,23.51,,,22.47,23.52,,
06/11/2026,20:47:57:424,723.500,22.32,23.51,,,22.48,23.52,,
06/11/2026,20:47:57:924,724.000,22.31,23.52,,,22.47,23.52,,
06/11/2026,20:47:58:424,724.500,22.32,23.52,,,22.48,23.52,,
06/11/2026,20:47:58:924,725.000,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:47:59:424,725.500,22.31,23.52,,,22.47,23.53,,
06/11/2026,20:47:59:924,726.000,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:00:424,726.500,22.30,23.53,,,22.48,23.53,,
06/11/2026,20:48:00:924,727.000,22.31,23.52,,,22.49,23.52,,
06/11/2026,20:48:01:424,727.500,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:01:924,728.000,22.31,23.52,,,22.49,23.53,,
06/11/2026,20:48:02:424,728.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:02:924,729.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:03:424,729.500,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:03:924,730.000,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:04:424,730.500,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:04:924,731.000,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:05:424,731.500,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:05:924,732.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:06:424,732.500,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:06:924,733.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:07:424,733.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:07:924,734.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:08:424,734.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:08:924,735.000,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:09:424,735.500,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:09:924,736.000,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:10:424,736.500,22.32,23.52,,,22.50,23.52,,
06/11/2026,20:48:10:924,737.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:11:424,737.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:11:924,738.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:12:424,738.500,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:12:924,739.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:13:424,739.500,22.31,23.53,,,22.47,23.53,,
06/11/2026,20:48:13:924,740.000,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:14:424,740.500,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:14:924,741.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:15:424,741.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:15:924,742.000,22.32,23.52,,,22.49,23.52,,
06/11/2026,20:48:16:424,742.500,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:16:924,743.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:17:424,743.500,22.32,23.52,,,22.48,23.52,,
06/11/2026,20:48:17:924,744.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:18:424,744.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:18:924,745.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:19:424,745.500,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:19:924,746.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:20:424,746.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:20:924,747.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:21:424,747.500,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:21:924,748.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:22:424,748.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:22:924,749.000,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:23:424,749.500,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:23:924,750.000,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:24:424,750.500,22.31,23.53,,,22.47,23.53,,
06/11/2026,20:48:24:924,751.000,22.31,23.52,,,22.47,23.53,,
06/11/2026,20:48:25:424,751.500,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:25:924,752.000,22.31,23.52,,,22.48,23.53,,
06/11/2026,20:48:26:424,752.500,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:26:924,753.000,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:27:424,753.500,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:27:924,754.000,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:28:424,754.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:28:924,755.000,22.31,23.52,,,22.47,23.53,,
06/11/2026,20:48:29:424,755.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:29:924,756.000,22.31,23.52,,,22.49,23.53,,
06/11/2026,20:48:30:424,756.500,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:30:924,757.000,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:31:424,757.500,22.32,23.53,,,22.49,23.53,,
06/11/2026,20:48:31:924,758.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:32:424,758.500,22.31,23.53,,,22.48,23.52,,
06/11/2026,20:48:32:924,759.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:33:424,759.500,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:33:924,760.000,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:34:424,760.500,22.31,23.53,,,22.47,23.53,,
06/11/2026,20:48:34:924,761.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:35:424,761.500,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:35:924,762.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:36:424,762.500,22.32,23.52,,,22.49,23.53,,
06/11/2026,20:48:36:924,763.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:37:424,763.500,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:37:924,764.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:38:424,764.500,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:38:924,765.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:39:424,765.500,22.31,23.53,,,22.47,23.54,,
06/11/2026,20:48:39:924,766.000,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:40:424,766.500,22.31,23.53,,,22.46,23.54,,
06/11/2026,20:48:40:924,767.000,22.31,23.53,,,22.47,23.54,,
06/11/2026,20:48:41:424,767.500,22.31,23.53,,,22.49,23.53,,
06/11/2026,20:48:41:924,768.000,22.31,23.52,,,22.47,23.54,,
06/11/2026,20:48:42:424,768.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:42:924,769.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:43:424,769.500,22.32,23.52,,,22.47,23.53,,
06/11/2026,20:48:43:924,770.000,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:44:424,770.500,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:44:924,771.000,22.33,23.52,,,22.48,23.53,,
06/11/2026,20:48:45:424,771.500,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:45:924,772.000,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:46:424,772.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:46:924,773.000,22.31,23.53,,,22.47,23.54,,
06/11/2026,20:48:47:424,773.500,22.32,23.52,,,22.48,23.53,,
06/11/2026,20:48:47:924,774.000,22.31,23.53,,,22.48,23.53,,
06/11/2026,20:48:48:424,774.500,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:48:924,775.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:48:49:424,775.500,22.31,23.53,,,22.46,23.54,,
06/11/2026,20:48:49:924,776.000,22.32,23.53,,,22.47,23.53,,
06/11/2026,20:48:50:424,776.500,22.31,23.53,,,22.46,23.54,,
06/11/2026,20:48:50:924,777.000,22.31,23.53,,,22.47,23.54,,
06/11/2026,20:48:51:424,777.500,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:51:924,778.000,22.32,23.53,,,22.46,23.54,,
06/11/2026,20:48:52:424,778.500,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:52:924,779.000,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:53:424,779.500,22.32,23.52,,,22.48,23.54,,
06/11/2026,20:48:53:924,780.000,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:54:424,780.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:54:924,781.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:48:55:424,781.500,22.33,23.53,,,22.48,23.54,,
06/11/2026,20:48:55:924,782.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:48:56:424,782.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:56:924,783.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:57:424,783.500,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:48:57:924,784.000,22.32,23.52,,,22.47,23.54,,
06/11/2026,20:48:58:424,784.500,22.31,23.53,,,22.47,23.54,,
06/11/2026,20:48:58:924,785.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:59:424,785.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:48:59:924,786.000,22.32,23.52,,,22.49,23.54,,
06/11/2026,20:49:00:424,786.500,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:00:924,787.000,22.31,23.54,,,22.48,23.54,,
06/11/2026,20:49:01:424,787.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:01:924,788.000,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:49:02:424,788.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:02:924,789.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:03:424,789.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:03:924,790.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:04:424,790.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:04:924,791.000,22.31,23.54,,,22.47,23.54,,
06/11/2026,20:49:05:424,791.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:05:924,792.000,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:06:424,792.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:06:924,793.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:07:424,793.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:07:924,794.000,22.32,23.54,,,22.49,23.54,,
06/11/2026,20:49:08:424,794.500,22.31,23.54,,,22.48,23.54,,
06/11/2026,20:49:08:924,795.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:09:424,795.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:09:924,796.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:10:424,796.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:10:924,797.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:11:424,797.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:11:924,798.000,22.32,23.54,,,22.49,23.53,,
06/11/2026,20:49:12:424,798.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:12:924,799.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:13:424,799.500,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:13:924,800.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:14:424,800.500,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:14:924,801.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:15:424,801.500,22.32,23.54,,,22.49,23.54,,
06/11/2026,20:49:15:924,802.000,22.31,23.54,,,22.48,23.54,,
06/11/2026,20:49:16:424,802.500,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:16:924,803.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:17:424,803.500,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:17:924,804.000,22.32,23.53,,,22.48,23.53,,
06/11/2026,20:49:18:424,804.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:18:924,805.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:19:424,805.500,22.33,23.53,,,22.48,23.54,,
06/11/2026,20:49:19:924,806.000,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:20:424,806.500,22.32,23.54,,,22.49,23.54,,
06/11/2026,20:49:20:924,807.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:21:424,807.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:21:924,808.000,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:22:424,808.500,22.32,23.54,,,22.47,23.54,,
06/11/2026,20:49:22:924,809.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:23:424,809.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:23:924,810.000,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:24:424,810.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:24:924,811.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:25:424,811.500,22.31,23.54,,,22.49,23.54,,
06/11/2026,20:49:25:924,812.000,22.31,23.54,,,22.47,23.55,,
06/11/2026,20:49:26:424,812.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:26:924,813.000,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:27:424,813.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:27:924,814.000,22.32,23.53,,,22.47,23.54,,
06/11/2026,20:49:28:424,814.500,22.32,23.53,,,22.46,23.55,,
06/11/2026,20:49:28:924,815.000,22.32,23.54,,,22.47,23.54,,
06/11/2026,20:49:29:424,815.500,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:29:924,816.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:30:424,816.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:30:924,817.000,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:31:424,817.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:31:924,818.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:32:424,818.500,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:32:924,819.000,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:33:424,819.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:33:924,820.000,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:34:424,820.500,22.32,23.53,,,22.49,23.55,,
06/11/2026,20:49:34:924,821.000,22.32,23.53,,,22.49,23.55,,
06/11/2026,20:49:35:424,821.500,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:35:924,822.000,22.33,23.53,,,22.47,23.55,,
06/11/2026,20:49:36:424,822.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:36:924,823.000,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:37:424,823.500,22.33,23.53,,,22.48,23.54,,
06/11/2026,20:49:37:924,824.000,22.32,23.54,,,22.46,23.55,,
06/11/2026,20:49:38:424,824.500,22.32,23.54,,,22.46,23.55,,
06/11/2026,20:49:38:924,825.000,22.32,23.53,,,22.48,23.55,,
06/11/2026,20:49:39:424,825.500,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:39:924,826.000,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:40:424,826.500,22.32,23.53,,,22.48,23.54,,
06/11/2026,20:49:40:924,827.000,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:41:424,827.500,22.32,23.54,,,22.48,23.54,,
06/11/2026,20:49:41:924,828.000,22.32,23.54,,,22.49,23.54,,
06/11/2026,20:49:42:424,828.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:42:924,829.000,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:43:424,829.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:43:924,830.000,22.32,23.53,,,22.48,23.55,,
06/11/2026,20:49:44:424,830.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:44:924,831.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:45:424,831.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:45:924,832.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:46:424,832.500,22.32,23.53,,,22.48,23.55,,
06/11/2026,20:49:46:924,833.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:47:424,833.500,22.32,23.53,,,22.49,23.54,,
06/11/2026,20:49:47:924,834.000,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:49:48:424,834.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:48:924,835.000,22.33,23.54,,,22.48,23.55,,
06/11/2026,20:49:49:424,835.500,22.33,23.54,,,22.48,23.56,,
06/11/2026,20:49:49:924,836.000,22.33,23.54,,,22.48,23.56,,
06/11/2026,20:49:50:424,836.500,22.33,23.54,,,22.48,23.55,,
06/11/2026,20:49:50:924,837.000,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:49:51:424,837.500,22.33,23.53,,,22.48,23.55,,
06/11/2026,20:49:51:924,838.000,22.32,23.53,,,22.47,23.55,,
06/11/2026,20:49:52:424,838.500,22.32,23.53,,,22.49,23.55,,
06/11/2026,20:49:52:924,839.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:49:53:424,839.500,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:49:53:924,840.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:49:54:424,840.500,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:49:54:924,841.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:55:424,841.500,22.31,23.55,,,22.48,23.56,,
06/11/2026,20:49:55:924,842.000,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:56:424,842.500,22.32,23.53,,,22.48,23.55,,
06/11/2026,20:49:56:924,843.000,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:49:57:424,843.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:49:57:924,844.000,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:58:424,844.500,22.32,23.54,,,22.47,23.55,,
06/11/2026,20:49:58:924,845.000,22.32,23.53,,,22.49,23.55,,
06/11/2026,20:49:59:424,845.500,22.32,23.53,,,22.48,23.56,,
06/11/2026,20:49:59:924,846.000,22.33,23.53,,,22.48,23.56,,
06/11/2026,20:50:00:424,846.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:50:00:924,847.000,22.32,23.53,,,22.48,23.55,,
06/11/2026,20:50:01:424,847.500,22.31,23.54,,,22.47,23.56,,
06/11/2026,20:50:01:924,848.000,22.31,23.54,,,22.48,23.55,,
06/11/2026,20:50:02:424,848.500,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:50:02:924,849.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:03:424,849.500,22.31,23.54,,,22.47,23.56,,
06/11/2026,20:50:03:924,850.000,22.32,23.53,,,22.47,23.56,,
06/11/2026,20:50:04:424,850.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:50:04:924,851.000,22.33,23.53,,,22.47,23.56,,
06/11/2026,20:50:05:424,851.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:50:05:924,852.000,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:50:06:424,852.500,22.33,23.54,,,22.48,23.56,,
06/11/2026,20:50:06:924,853.000,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:50:07:424,853.500,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:07:924,854.000,22.33,23.54,,,22.47,23.56,,
06/11/2026,20:50:08:424,854.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:50:08:924,855.000,22.33,23.53,,,22.49,23.55,,
06/11/2026,20:50:09:424,855.500,22.32,23.54,,,22.49,23.56,,
06/11/2026,20:50:09:924,856.000,22.33,23.54,,,22.49,23.55,,
06/11/2026,20:50:10:424,856.500,22.32,23.54,,,22.48,23.55,,
06/11/2026,20:50:10:924,857.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:11:424,857.500,22.32,23.54,,,22.49,23.56,,
06/11/2026,20:50:11:924,858.000,22.32,23.55,,,22.49,23.55,,
06/11/2026,20:50:12:424,858.500,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:12:924,859.000,22.33,23.54,,,22.48,23.56,,
06/11/2026,20:50:13:424,859.500,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:50:13:924,860.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:14:424,860.500,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:14:924,861.000,22.33,23.54,,,22.48,23.56,,
06/11/2026,20:50:15:424,861.500,22.33,23.54,,,22.49,23.56,,
06/11/2026,20:50:15:924,862.000,22.32,23.55,,,22.47,23.57,,
06/11/2026,20:50:16:424,862.500,22.32,23.54,,,22.47,23.56,,
06/11/2026,20:50:16:924,863.000,22.32,23.55,,,22.47,23.56,,
06/11/2026,20:50:17:424,863.500,22.32,23.55,,,22.47,23.56,,
06/11/2026,20:50:17:924,864.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:18:424,864.500,22.32,23.54,,,22.49,23.55,,
06/11/2026,20:50:18:924,865.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:19:424,865.500,22.32,23.54,,,22.49,23.56,,
06/11/2026,20:50:19:924,866.000,22.32,23.54,,,22.48,23.56,,
06/11/2026,20:50:20:424,866.500,22.32,23.54,,,22.49,23.56,,
06/11/2026,20:50:20:924,867.000,22.32,23.55,,,22.48,23.56,,
